1,0,0,0,1,0,0,0,1,0,0,0.5,0
-0.7041,0.092067,0.7041,0.065101,0.99575,-0.065101,-0.70711,5.9228e-19,-0.70711,0.94131,-0.058695,0.125,1
-0.70368,0.098261,0.70368,0.069481,0.99516,-0.069481,-0.70711,1.1263e-18,-0.70711,0.93734,-0.062656,0.125,1
-0.70322,0.10468,0.70322,0.074019,0.99451,-0.074019,-0.70711,-1.9622e-18,-0.70711,0.93324,-0.066763,0.125,1
-0.70271,0.11132,0.70271,0.078715,0.99378,-0.078715,-0.70711,-1.0553e-18,-0.70711,0.92898,-0.071016,0.125,1
-0.70215,0.11818,0.70215,0.083568,0.99299,-0.083568,-0.70711,1.1166e-18,-0.70711,0.92459,-0.075414,0.125,1
-0.70154,0.12527,0.70154,0.088578,0.99212,-0.088578,-0.70711,5.5344e-18,-0.70711,0.92004,-0.079958,0.125,1
-0.70087,0.13257,0.70087,0.093742,0.99117,-0.093742,-0.70711,4.5164e-18,-0.70711,0.91535,-0.084647,0.125,1
-0.70013,0.14009,0.70013,0.099061,0.99014,-0.099061,-0.70711,2.0002e-18,-0.70711,0.91052,-0.089481,0.125,1
-0.69934,0.14783,0.69934,0.10453,0.98901,-0.10453,-0.70711,4.5824e-18,-0.70711,0.90554,-0.094459,0.125,1
-0.69847,0.15578,0.69847,0.11016,0.98779,-0.11016,-0.70711,-1.3194e-18,-0.70711,0.90042,-0.099581,0.125,1
-0.69754,0.16395,0.69754,0.11593,0.98647,-0.11593,-0.70711,4.7014e-18,-0.70711,0.89515,-0.10485,0.125,1
-0.69653,0.17232,0.69653,0.12185,0.98504,-0.12185,-0.70711,-1.7221e-19,-0.70711,0.88975,-0.11025,0.125,1
-0.69544,0.18089,0.69544,0.12791,0.9835,-0.12791,-0.70711,-1.3281e-18,-0.70711,0.8842,-0.1158,0.125,1
-0.69427,0.18967,0.69427,0.13412,0.98185,-0.13412,-0.70711,-4.5839e-18,-0.70711,0.87852,-0.12148,0.125,1
-0.69301,0.19865,0.69301,0.14046,0.98007,-0.14046,-0.70711,5.5724e-18,-0.70711,0.87269,-0.12731,0.125,1
-0.69167,0.20782,0.69167,0.14695,0.97817,-0.14695,-0.70711,7.7159e-19,-0.70711,0.86673,-0.13327,0.125,1
-0.69023,0.21718,0.69023,0.15357,0.97613,-0.15357,-0.70711,9.955e-19,-0.70711,0.86063,-0.13937,0.125,1
-0.68869,0.22672,0.68869,0.16031,0.97396,-0.16031,-0.70711,1.5783e-18,-0.70711,0.8544,-0.1456,0.125,1
-0.68706,0.23644,0.68706,0.16719,0.97165,-0.16719,-0.70711,3.2719e-18,-0.70711,0.84804,-0.15196,0.125,1
-0.68532,0.24634,0.68532,0.17419,0.96918,-0.17419,-0.70711,-5.0207e-18,-0.70711,0.84154,-0.15846,0.125,1
-0.68347,0.25641,0.68347,0.18131,0.96657,-0.18131,-0.70711,1.2365e-17,-0.70711,0.83492,-0.16508,0.125,1
-0.68151,0.26664,0.68151,0.18855,0.9638,-0.18855,-0.70711,5.7457e-18,-0.70711,0.82817,-0.17183,0.125,1
-0.67943,0.27703,0.67943,0.19589,0.96086,-0.19589,-0.70711,1.0863e-17,-0.70711,0.8213,-0.1787,0.125,1
-0.67724,0.28758,0.67724,0.20335,0.95776,-0.20335,-0.70711,-2.6649e-18,-0.70711,0.8143,-0.1857,0.125,1
-0.67492,0.29827,0.67492,0.21091,0.95448,-0.21091,-0.70711,-5.2954e-18,-0.70711,0.80718,-0.19282,0.125,1
-0.67248,0.30909,0.67248,0.21856,0.95103,-0.21856,-0.70711,4.3061e-18,-0.70711,0.79995,-0.20005,0.125,1
-0.66991,0.32005,0.66991,0.22631,0.9474,-0.22631,-0.70711,-3.4635e-18,-0.70711,0.7926,-0.2074,0.125,1
-0.66721,0.33114,0.66721,0.23415,0.94358,-0.23415,-0.70711,1.2752e-17,-0.70711,0.78514,-0.21486,0.125,1
-0.66438,0.34234,0.66438,0.24207,0.93958,-0.24207,-0.70711,7.7509e-18,-0.70711,0.77756,-0.22244,0.125,1
-0.66141,0.35365,0.66141,0.25007,0.93538,-0.25007,-0.70711,3.0288e-18,-0.70711,0.76988,-0.23012,0.125,1
-0.6583,0.36507,0.6583,0.25814,0.93098,-0.25814,-0.70711,-9.7629e-18,-0.70711,0.76209,-0.23791,0.125,1
-0.65505,0.37657,0.65505,0.26628,0.92639,-0.26628,-0.70711,7.5392e-18,-0.70711,0.7542,-0.2458,0.125,1
-0.65166,0.38817,0.65166,0.27448,0.92159,-0.27448,-0.70711,2.0126e-18,-0.70711,0.74622,-0.25378,0.125,1
-0.64812,0.39984,0.64812,0.28273,0.91658,-0.28273,-0.70711,-9.9564e-18,-0.70711,0.73813,-0.26187,0.125,1
-0.64444,0.41158,0.64444,0.29103,0.91137,-0.29103,-0.70711,-1.2481e-17,-0.70711,0.72995,-0.27005,0.125,1
-0.6406,0.42339,0.6406,0.29938,0.90595,-0.29938,-0.70711,2.1146e-19,-0.70711,0.72168,-0.27832,0.125,1
-0.63662,0.43525,0.63662,0.30776,0.90031,-0.30776,-0.70711,-7.6193e-18,-0.70711,0.71332,-0.28668,0.125,1
-0.63248,0.44715,0.63248,0.31618,0.89446,-0.31618,-0.70711,5.3203e-18,-0.70711,0.70488,-0.29512,0.125,1
-0.62819,0.45908,0.62819,0.32462,0.88839,-0.32462,-0.70711,8.2516e-18,-0.70711,0.69636,-0.30364,0.125,1
-0.62375,0.47104,0.62375,0.33308,0.88211,-0.33308,-0.70711,4.0731e-18,-0.70711,0.68776,-0.31224,0.125,1
-0.61915,0.48302,0.61915,0.34155,0.87561,-0.34155,-0.70711,-4.8741e-18,-0.70711,0.67908,-0.32092,0.125,1
-0.6144,0.495,0.6144,0.35002,0.86889,-0.35002,-0.70711,-1.1373e-17,-0.70711,0.67033,-0.32967,0.125,1
-0.60949,0.50699,0.60949,0.35849,0.86195,-0.35849,-0.70711,-4.3859e-19,-0.70711,0.66152,-0.33848,0.125,1
-0.60443,0.51896,0.60443,0.36696,0.8548,-0.36696,-0.70711,-3.4627e-18,-0.70711,0.65264,-0.34736,0.125,1
-0.59922,0.53091,0.59922,0.37541,0.84743,-0.37541,-0.70711,-7.6894e-18,-0.70711,0.6437,-0.3563,0.125,1
-0.59385,0.54284,0.59385,0.38385,0.83984,-0.38385,-0.70711,5.1684e-18,-0.70711,0.6347,-0.3653,0.125,1
-0.58834,0.55473,0.58834,0.39225,0.83203,-0.39225,-0.70711,2.0367e-17,-0.70711,0.62565,-0.37435,0.125,1
-0.58267,0.56657,0.58267,0.40062,0.82402,-0.40062,-0.70711,2.0288e-18,-0.70711,0.61654,-0.38346,0.125,1
-0.57685,0.57835,0.57685,0.40896,0.81579,-0.40896,-0.70711,6.1583e-18,-0.70711,0.60739,-0.39261,0.125,1
-0.57088,0.59007,0.57088,0.41724,0.80735,-0.41724,-0.70711,1.4355e-17,-0.70711,0.5982,-0.4018,0.125,1
-0.56477,0.60172,0.56477,0.42548,0.79871,-0.42548,-0.70711,2.0412e-17,-0.70711,0.58897,-0.41103,0.125,1
-0.55852,0.61328,0.55852,0.43365,0.78987,-0.43365,-0.70711,-8.157e-18,-0.70711,0.5797,-0.4203,0.125,1
-0.55212,0.62475,0.55212,0.44177,0.78082,-0.44177,-0.70711,1.5058e-17,-0.70711,0.5704,-0.4296,0.125,1
-0.54559,0.63613,0.54559,0.44981,0.77158,-0.44981,-0.70711,1.8092e-17,-0.70711,0.56107,-0.43893,0.125,1
-0.53892,0.6474,0.53892,0.45778,0.76215,-0.45778,-0.70711,-7.1461e-18,-0.70711,0.55172,-0.44828,0.125,1
-0.53213,0.65855,0.53213,0.46566,0.75254,-0.46566,-0.70711,-5.6124e-18,-0.70711,0.54234,-0.45766,0.125,1
-0.5252,0.66958,0.5252,0.47346,0.74274,-0.47346,-0.70711,6.9423e-18,-0.70711,0.53295,-0.46705,0.125,1
-0.51815,0.68048,0.51815,0.48117,0.73277,-0.48117,-0.70711,8.5407e-18,-0.70711,0.52355,-0.47645,0.125,1
-0.51097,0.69124,0.51097,0.48878,0.72263,-0.48878,-0.70711,1.2596e-17,-0.70711,0.51413,-0.48587,0.125,1
-0.50369,0.70185,0.50369,0.49629,0.71232,-0.49629,-0.70711,-5.6442e-18,-0.70711,0.50471,-0.49529,0.125,1
-0.49629,0.71232,0.49629,0.50369,0.70185,-0.50369,-0.70711,2.4852e-17,-0.70711,0.49529,-0.50471,0.125,1
-0.48878,0.72263,0.48878,0.51097,0.69124,-0.51097,-0.70711,-2.0131e-17,-0.70711,0.48587,-0.51413,0.125,1
-0.48117,0.73277,0.48117,0.51815,0.68048,-0.51815,-0.70711,1.0053e-17,-0.70711,0.47645,-0.52355,0.125,1
-0.47346,0.74274,0.47346,0.5252,0.66958,-0.5252,-0.70711,-1.4196e-17,-0.70711,0.46705,-0.53295,0.125,1
-0.46566,0.75254,0.46566,0.53213,0.65855,-0.53213,-0.70711,2.452e-17,-0.70711,0.45766,-0.54234,0.125,1
-0.45778,0.76215,0.45778,0.53892,0.6474,-0.53892,-0.70711,-2.0585e-17,-0.70711,0.44828,-0.55172,0.125,1
-0.44981,0.77158,0.44981,0.54559,0.63613,-0.54559,-0.70711,1.5246e-17,-0.70711,0.43893,-0.56107,0.125,1
-0.44177,0.78082,0.44177,0.55212,0.62475,-0.55212,-0.70711,-1.9099e-17,-0.70711,0.4296,-0.5704,0.125,1
-0.43365,0.78987,0.43365,0.55852,0.61328,-0.55852,-0.70711,-1.779e-17,-0.70711,0.4203,-0.5797,0.125,1
-0.42548,0.79871,0.42548,0.56477,0.60172,-0.56477,-0.70711,-9.3223e-18,-0.70711,0.41103,-0.58897,0.125,1
-0.41724,0.80735,0.41724,0.57088,0.59007,-0.57088,-0.70711,6.4613e-18,-0.70711,0.4018,-0.5982,0.125,1
-0.40896,0.81579,0.40896,0.57685,0.57835,-0.57685,-0.70711,2.1043e-17,-0.70711,0.39261,-0.60739,0.125,1
-0.40062,0.82402,0.40062,0.58267,0.56657,-0.58267,-0.70711,1.6974e-17,-0.70711,0.38346,-0.61654,0.125,1
-0.39225,0.83203,0.39225,0.58834,0.55473,-0.58834,-0.70711,-1.0052e-17,-0.70711,0.37435,-0.62565,0.125,1
-0.38385,0.83984,0.38385,0.59385,0.54284,-0.59385,-0.70711,2.1051e-18,-0.70711,0.3653,-0.6347,0.125,1
-0.37541,0.84743,0.37541,0.59922,0.53091,-0.59922,-0.70711,-1.9779e-17,-0.70711,0.3563,-0.6437,0.125,1
-0.36696,0.8548,0.36696,0.60443,0.51896,-0.60443,-0.70711,5.4146e-18,-0.70711,0.34736,-0.65264,0.125,1
-0.35849,0.86195,0.35849,0.60949,0.50699,-0.60949,-0.70711,-2.7163e-17,-0.70711,0.33848,-0.66152,0.125,1
-0.35002,0.86889,0.35002,0.6144,0.495,-0.6144,-0.70711,1.3128e-17,-0.70711,0.32967,-0.67033,0.125,1
-0.34155,0.87561,0.34155,0.61915,0.48302,-0.61915,-0.70711,-1.4009e-17,-0.70711,0.32092,-0.67908,0.125,1
-0.33308,0.88211,0.33308,0.62375,0.47104,-0.62375,-0.70711,2.6374e-17,-0.70711,0.31224,-0.68776,0.125,1
-0.32462,0.88839,0.32462,0.62819,0.45908,-0.62819,-0.70711,-9.1857e-18,-0.70711,0.30364,-0.69636,0.125,1
-0.31618,0.89446,0.31618,0.63248,0.44715,-0.63248,-0.70711,2.0146e-17,-0.70711,0.29512,-0.70488,0.125,1
-0.30776,0.90031,0.30776,0.63662,0.43525,-0.63662,-0.70711,1.3805e-17,-0.70711,0.28668,-0.71332,0.125,1
-0.29938,0.90595,0.29938,0.6406,0.42339,-0.6406,-0.70711,1.509e-17,-0.70711,0.27832,-0.72168,0.125,1
-0.29103,0.91137,0.29103,0.64444,0.41158,-0.64444,-0.70711,1.9881e-17,-0.70711,0.27005,-0.72995,0.125,1
-0.28273,0.91658,0.28273,0.64812,0.39984,-0.64812,-0.70711,-1.6413e-17,-0.70711,0.26187,-0.73813,0.125,1
-0.27448,0.92159,0.27448,0.65166,0.38817,-0.65166,-0.70711,1.0754e-17,-0.70711,0.25378,-0.74622,0.125,1
-0.26628,0.92639,0.26628,0.65505,0.37657,-0.65505,-0.70711,2.6062e-17,-0.70711,0.2458,-0.7542,0.125,1
-0.25814,0.93098,0.25814,0.6583,0.36507,-0.6583,-0.70711,2.2595e-17,-0.70711,0.23791,-0.76209,0.125,1
-0.25007,0.93538,0.25007,0.66141,0.35365,-0.66141,-0.70711,-2.4159e-17,-0.70711,0.23012,-0.76988,0.125,1
-0.24207,0.93958,0.24207,0.66438,0.34234,-0.66438,-0.70711,9.9832e-19,-0.70711,0.22244,-0.77756,0.125,1
-0.23415,0.94358,0.23415,0.66721,0.33114,-0.66721,-0.70711,-6.8385e-18,-0.70711,0.21486,-0.78514,0.125,1
-0.22631,0.9474,0.22631,0.66991,0.32005,-0.66991,-0.70711,1.5597e-17,-0.70711,0.2074,-0.7926,0.125,1
-0.21856,0.95103,0.21856,0.67248,0.30909,-0.67248,-0.70711,-2.0121e-17,-0.70711,0.20005,-0.79995,0.125,1
-0.21091,0.95448,0.21091,0.67492,0.29827,-0.67492,-0.70711,1.9077e-17,-0.70711,0.19282,-0.80718,0.125,1
-0.20335,0.95776,0.20335,0.67724,0.28758,-0.67724,-0.70711,2.111e-17,-0.70711,0.1857,-0.8143,0.125,1
-0.19589,0.96086,0.19589,0.67943,0.27703,-0.67943,-0.70711,1.1109e-17,-0.70711,0.1787,-0.8213,0.125,1
-0.18855,0.9638,0.18855,0.68151,0.26664,-0.68151,-0.70711,-7.5845e-18,-0.70711,0.17183,-0.82817,0.125,1
-0.18131,0.96657,0.18131,0.68347,0.25641,-0.68347,-0.70711,1.9445e-17,-0.70711,0.16508,-0.83492,0.125,1
-0.17419,0.96918,0.17419,0.68532,0.24634,-0.68532,-0.70711,-2.3745e-17,-0.70711,0.15846,-0.84154,0.125,1
-0.16719,0.97165,0.16719,0.68706,0.23644,-0.68706,-0.70711,1.1451e-17,-0.70711,0.15196,-0.84804,0.125,1
-0.16031,0.97396,0.16031,0.68869,0.22672,-0.68869,-0.70711,2.487e-17,-0.70711,0.1456,-0.8544,0.125,1
-0.15357,0.97613,0.15357,0.69023,0.21718,-0.69023,-0.70711,2.7563e-17,-0.70711,0.13937,-0.86063,0.125,1
-0.14695,0.97817,0.14695,0.69167,0.20782,-0.69167,-0.70711,-2.0773e-18,-0.70711,0.13327,-0.86673,0.125,1
-0.14046,0.98007,0.14046,0.69301,0.19865,-0.69301,-0.70711,-9.3271e-18,-0.70711,0.12731,-0.87269,0.125,1
-0.13412,0.98185,0.13412,0.69427,0.18967,-0.69427,-0.70711,-6.5706e-21,-0.70711,0.12148,-0.87852,0.125,1
-0.12791,0.9835,0.12791,0.69544,0.18089,-0.69544,-0.70711,-1.8455e-17,-0.70711,0.1158,-0.8842,0.125,1
-0.12185,0.98504,0.12185,0.69653,0.17232,-0.69653,-0.70711,-2.3808e-17,-0.70711,0.11025,-0.88975,0.125,1
-0.11593,0.98647,0.11593,0.69754,0.16395,-0.69754,-0.70711,1.8275e-17,-0.70711,0.10485,-0.89515,0.125,1
-0.11016,0.98779,0.11016,0.69847,0.15578,-0.69847,-0.70711,-2.6265e-17,-0.70711,0.099581,-0.90042,0.125,1
-0.10453,0.98901,0.10453,0.69934,0.14783,-0.69934,-0.70711,-5.2816e-18,-0.70711,0.094459,-0.90554,0.125,1
-0.099061,0.99014,0.099061,0.70013,0.14009,-0.70013,-0.70711,-2.7183e-17,-0.70711,0.089481,-0.91052,0.125,1
-0.093742,0.99117,0.093742,0.70087,0.13257,-0.70087,-0.70711,1.4e-17,-0.70711,0.084647,-0.91535,0.125,1
-0.088578,0.99212,0.088578,0.70154,0.12527,-0.70154,-0.70711,3.413e-18,-0.70711,0.079958,-0.92004,0.125,1
-0.083568,0.99299,0.083568,0.70215,0.11818,-0.70215,-0.70711,-9.2704e-18,-0.70711,0.075414,-0.92459,0.125,1
-0.078715,0.99378,0.078715,0.70271,0.11132,-0.70271,-0.70711,9.6378e-18,-0.70711,0.071016,-0.92898,0.125,1
-0.074019,0.99451,0.074019,0.70322,0.10468,-0.70322,-0.70711,-1.6675e-17,-0.70711,0.066763,-0.93324,0.125,1
-0.069481,0.99516,0.069481,0.70368,0.098261,-0.70368,-0.70711,1.1567e-17,-0.70711,0.062656,-0.93734,0.125,1
-0.065101,0.99575,0.065101,0.7041,0.092067,-0.7041,-0.70711,-1.3162e-17,-0.70711,0.058695,-0.94131,0.125,1
-0.06088,0.99629,0.06088,0.70448,0.086097,-0.70448,-0.70711,-1.273e-17,-0.70711,0.054879,-0.94512,0.125,1
-0.056817,0.99677,0.056817,0.70482,0.080351,-0.70482,-0.70711,-1.3417e-17,-0.70711,0.051209,-0.94879,0.125,1
-0.052913,0.9972,0.052913,0.70512,0.07483,-0.70512,-0.70711,-1.4489e-17,-0.70711,0.047683,-0.95232,0.125,1
-0.049166,0.99758,0.049166,0.7054,0.069531,-0.7054,-0.70711,-9.6212e-18,-0.70711,0.044301,-0.9557,0.125,1
-0.045577,0.99792,0.045577,0.70564,0.064456,-0.70564,-0.70711,-1.7015e-17,-0.70711,0.041062,-0.95894,0.125,1
-0.042145,0.99822,0.042145,0.70585,0.059602,-0.70585,-0.70711,-1.8185e-17,-0.70711,0.037966,-0.96203,0.125,1
-0.038868,0.99849,0.038868,0.70604,0.054968,-0.70604,-0.70711,-1.7405e-17,-0.70711,0.035011,-0.96499,0.125,1
-0.035746,0.99872,0.035746,0.7062,0.050552,-0.7062,-0.70711,-5.631e-19,-0.70711,0.032196,-0.9678,0.125,1
-0.032777,0.99893,0.032777,0.70635,0.046353,-0.70635,-0.70711,-1.7681e-17,-0.70711,0.02952,-0.97048,0.125,1
-0.029959,0.9991,0.029959,0.70647,0.042369,-0.70647,-0.70711,-2.6394e-17,-0.70711,0.026981,-0.97302,0.125,1
-0.027292,0.99925,0.027292,0.70658,0.038597,-0.70658,-0.70711,5.5855e-18,-0.70711,0.024577,-0.97542,0.125,1
-0.024772,0.99939,0.024772,0.70667,0.035033,-0.70667,-0.70711,-1.4913e-17,-0.70711,0.022308,-0.97769,0.125,1
-0.022399,0.9995,0.022399,0.70675,0.031676,-0.70675,-0.70711,-8.741e-19,-0.70711,0.020169,-0.97983,0.125,1
-0.020168,0.99959,0.020168,0.70682,0.028522,-0.70682,-0.70711,2.5063e-17,-0.70711,0.01816,-0.98184,0.125,1
-0.018079,0.99967,0.018079,0.70688,0.025568,-0.70688,-0.70711,-1.3633e-17,-0.70711,0.016279,-0.98372,0.125,1
-0.016128,0.99974,0.016128,0.70692,0.022808,-0.70692,-0.70711,-1.2668e-17,-0.70711,0.014522,-0.98548,0.125,1
-0.014312,0.9998,0.014312,0.70696,0.02024,-0.70696,-0.70711,-9.4002e-18,-0.70711,0.012886,-0.98711,0.125,1
-0.012628,0.99984,0.012628,0.70699,0.017859,-0.70699,-0.70711,6.6851e-18,-0.70711,0.01137,-0.98863,0.125,1
-0.011073,0.99988,0.011073,0.70702,0.01566,-0.70702,-0.70711,2.304e-17,-0.70711,0.00997,-0.99003,0.125,1
-0.0096437,0.99991,0.0096437,0.70704,0.013638,-0.70704,-0.70711,-2.758e-17,-0.70711,0.0086827,-0.99132,0.125,1
-0.0083355,0.99993,0.0083355,0.70706,0.011788,-0.70706,-0.70711,1.7565e-17,-0.70711,0.0075048,-0.9925,0.125,1
-0.0071448,0.99995,0.0071448,0.70707,0.010104,-0.70707,-0.70711,2.129e-17,-0.70711,0.0064327,-0.99357,0.125,1
-0.0060675,0.99996,0.0060675,0.70708,0.0085807,-0.70708,-0.70711,-2.0777e-17,-0.70711,0.0054627,-0.99454,0.125,1
-0.0050992,0.99997,0.0050992,0.70709,0.0072113,-0.70709,-0.70711,-8.0029e-18,-0.70711,0.0045909,-0.99541,0.125,1
-0.0042352,0.99998,0.0042352,0.70709,0.0059895,-0.70709,-0.70711,1.8696e-18,-0.70711,0.003813,-0.99619,0.125,1
-0.0034708,0.99999,0.0034708,0.7071,0.0049085,-0.7071,-0.70711,-1.9541e-17,-0.70711,0.0031249,-0.99688,0.125,1
-0.002801,0.99999,0.002801,0.7071,0.0039612,-0.7071,-0.70711,1.1683e-17,-0.70711,0.0025218,-0.99748,0.125,1
-0.0022205,1,0.0022205,0.7071,0.0031403,-0.7071,-0.70711,4.0268e-18,-0.70711,0.0019992,-0.998,0.125,1
-0.0017239,1,0.0017239,0.7071,0.0024379,-0.7071,-0.70711,-2.09e-17,-0.70711,0.001552,-0.99845,0.125,1
-0.0013053,1,0.0013053,0.70711,0.001846,-0.70711,-0.70711,5.7266e-18,-0.70711,0.0011752,-0.99882,0.125,1
-0.00095904,1,0.00095904,0.70711,0.0013563,-0.70711,-0.70711,2.7634e-17,-0.70711,0.00086344,-0.99914,0.125,1
-0.00067882,1,0.00067882,0.70711,0.00095999,-0.70711,-0.70711,5.9997e-19,-0.70711,0.00061115,-0.99939,0.125,1
-0.00045829,1,0.00045829,0.70711,0.00064812,-0.70711,-0.70711,-6.6737e-18,-0.70711,0.0004126,-0.99959,0.125,1
-0.00029084,1,0.00029084,0.70711,0.0004113,-0.70711,-0.70711,1.0157e-17,-0.70711,0.00026184,-0.99974,0.125,1
-0.00016961,1,0.00016961,0.70711,0.00023986,-0.70711,-0.70711,-1.2257e-17,-0.70711,0.0001527,-0.99985,0.125,1
-8.7506e-05,1,8.7506e-05,0.70711,0.00012375,-0.70711,-0.70711,6.3895e-18,-0.70711,7.8783e-05,-0.99992,0.125,1
-3.7199e-05,1,3.7199e-05,0.70711,5.2608e-05,-0.70711,-0.70711,2.4658e-17,-0.70711,3.3491e-05,-0.99997,0.125,1
-1.1106e-05,1,1.1106e-05,0.70711,1.5707e-05,-0.70711,-0.70711,1.426e-17,-0.70711,9.9991e-06,-0.99999,0.125,1
-1.3988e-06,1,1.3988e-06,0.70711,1.9783e-06,-0.70711,-0.70711,-2.6289e-17,-0.70711,1.2594e-06,-1,0.125,1
0,1,0,0.70711,0,-0.70711,-0.70711,1.0147e-17,-0.70711,0,-1,0.125,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.125,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.125,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12499,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12497,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12494,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12488,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1248,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12468,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12453,1
