1,0,0,0,1,0,0,0,1,0,0,0.5,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12435,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12412,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12385,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12353,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12316,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12274,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12226,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12174,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12115,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12051,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11981,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11905,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11823,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11736,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11642,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11543,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11438,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11327,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11211,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11089,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10961,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10829,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10691,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10549,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10401,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10249,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10093,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.099329,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.097687,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.096009,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.094298,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.092555,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.090785,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.088989,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.08717,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.085331,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.083476,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.081607,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.079727,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.077839,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.075947,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.074053,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.072161,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.070273,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.068393,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.066524,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.064669,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.06283,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.061011,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.059215,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.057445,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.055702,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.053991,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.052313,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.050671,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.049068,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.047506,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.045988,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.044514,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.043088,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.041711,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.040385,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.039112,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.037892,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.036728,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.03562,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.034569,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.033576,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.032641,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.031765,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.030948,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.03019,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.029491,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.028849,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.028264,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.027736,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.027262,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.026842,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.026473,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.026153,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025881,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025653,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025466,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025317,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025203,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025119,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025062,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025027,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025008,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025001,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,1
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025001,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025008,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025027,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025062,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025119,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025203,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025317,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025466,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025653,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.025881,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.026153,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.026473,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.026842,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.027262,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.027736,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.028264,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.028849,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.029491,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.03019,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.030948,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.031765,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.032641,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.033576,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.034569,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.03562,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.036728,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.037892,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.039112,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.040385,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.041711,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.043088,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.044514,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.045988,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.047506,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.049068,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.050671,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.052313,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.053991,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.055702,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.057445,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.059215,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.061011,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.06283,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.064669,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.066524,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.068393,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.070273,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.072161,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.074053,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.075947,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.077839,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.079727,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.081607,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.083476,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.085331,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.08717,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.088989,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.090785,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.092555,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.094298,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.096009,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.097687,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.099329,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10093,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10249,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10401,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10549,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10691,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10829,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.10961,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11089,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11211,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11327,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11438,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11543,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11642,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11736,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11823,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11905,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.11981,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12051,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12115,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12174,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12226,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12274,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12316,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12353,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12385,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12412,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12435,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12453,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12468,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.1248,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12488,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12494,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12497,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.12499,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.125,0
0,1,0,0.70711,0,-0.70711,-0.70711,0,-0.70711,0,-1,0.125,0
